601,-0.205960378,0.940373274,-0.489966622,0.110773881,0.680378392,-0.521718829,-0.02217059,-0.342623897,0.479610921,-0.210842285,0.593693372,0.532786667,-0.598955405,0.70926246,-0.268128519,0.93007833,1.210525567,0.58241715,0.395364875,-0.081157648,-0.253533192,-0.132262917,-0.172445321,-0.633855066,0.073213551,1.612821246,0.067955918,1.609344999,-0.349740236,-0.052814012,14677.0,0.0
602,0.351515108,1.833193112,-0.468788873,0.189630083,-0.028481295,-0.558385846,0.350037508,-0.026192231,0.477104806,-0.208830694,1.069971885,0.563552203,-1.347017269,0.585462512,-0.376922145,1.062795792,1.136046553,0.357689187,0.268690962,0.48092408,-0.312170972,-0.427372403,-0.005551247,0.765692233,-0.025828879,1.254389485,0.509469796,-1.080551088,-0.237939022,-0.220727492,9794.0,0.0
603,-0.085774745,-0.109493706,0.054442388,0.039445029,0.429479379,-0.057048719,1.269077089,0.586293005,0.756271584,-0.069434082,-0.121519573,-0.038395044,0.234078617,0.18808166,-1.117003043,-0.268278328,3.524264584,0.076360594,2.943691024,0.131034771,-1.420110215,-0.120848719,-0.103861301,0.068224577,-0.299830853,-1.596961562,0.346224861,0.008722289,-0.041716071,0.251420091,749.0,0.0
604,0.093615214,-0.38592354,0.59253607,-0.431055505,-0.738319464,1.339615037,-0.207804004,-0.223103799,-0.491656723,0.369259997,-1.043776267,-0.585999193,0.861512576,-0.889465127,-0.859109503,-1.126134515,-0.414679224,-0.733888956,-0.472068059,-0.136645689,1.19942038,0.308952095,0.199029659,0.086270917,0.115247628,-0.585064274,-0.322927393,0.96281816,0.414457203,0.047211958,7380.0,1.0
605,-0.388639205,2.149628609,-0.860079761,0.278373769,-0.033070923,-1.637768918,0.013313918,-0.114273361,0.230927348,-0.254870948,-0.337063991,1.521586726,-1.621072149,0.301270908,1.732218472,0.523495148,0.080170879,0.215352771,0.472791255,0.411525922,-0.287567216,-0.528351422,-0.088149647,0.587546409,-0.053650315,-1.025183146,0.278170193,0.256346691,-0.246205042,-0.258589482,11979.0,0.0
606,-0.203337239,-0.308414305,-0.964527951,-0.138585094,1.737046239,-1.686478082,0.741525676,0.097548813,0.077876602,-0.065730941,-0.03878763,0.767695063,-0.499908296,0.488529997,0.999502978,0.449276398,-0.203971883,2.507727289,0.194626585,0.375418285,0.113770878,0.532449174,0.101016365,0.990668,-0.176186162,-1.311412711,0.487829128,-0.290991723,0.110819858,0.333931599,20379.0,0.0
607,0.037994578,-0.219507986,0.049862169,0.006177233,0.970625695,-0.000667342,0.214923338,0.472805706,0.436986414,0.050986692,-0.006647728,0.428340429,-2.239516091,0.993122615,0.83388647,0.750241956,-1.728262817,0.92833966,0.330263586,0.138765295,-1.192527632,-0.583861723,-0.054074957,0.147596361,-0.098174665,-0.149065041,-0.553988241,-0.467462828,-0.476593149,-0.00275228,9633.0,0.0
608,-0.203965681,-0.168978688,-0.544923118,-0.151012616,1.10896443,-2.365585136,0.563095993,0.400491625,0.851395738,-0.195787898,0.997209279,0.140819881,-1.646068126,0.986320172,1.77091255,0.344277012,0.063780854,1.026323708,0.049783883,0.467103204,-1.069536643,0.405975453,-0.020859001,0.522578484,-0.040765621,0.255306197,0.359124592,1.109910109,-0.172312193,-0.173837744,5389.0,0.0
609,-0.361788988,-0.197770318,-0.893043881,0.151719289,0.934006228,-1.946741983,-0.023577809,0.321265674,0.200028254,-0.04075022,-0.687334249,0.924216032,-0.477638188,0.537065182,1.117380025,0.617319125,-0.905755103,0.286636903,0.586036546,0.923376683,0.221000251,-0.055503903,-0.052808333,0.206128186,0.031215676,-0.676988217,-0.249622163,-0.1912198,-0.230231339,-0.224248368,10982.0,0.0
610,0.131964562,1.936002273,-0.434260983,-0.163428179,-0.304750119,-0.662242496,0.770185739,-0.115393348,0.748670659,-0.243969831,0.421850402,0.8029289,-0.756294529,0.514617379,-1.22916422,1.570010591,-0.80270975,0.33730597,0.253430462,0.478230823,0.44230392,-0.448540747,-0.015193384,0.68313696,-0.321353341,-1.649802875,1.084100121,2.103740336,-0.413378771,-0.394016889,3917.0,0.0
611,0.025876151,0.117174057,-0.218884206,0.182169898,0.469018835,-0.638975669,1.754227871,2.371442078,0.546442224,0.003072927,0.351811805,0.63244858,-1.014005654,0.498959596,-0.203482933,0.655741808,-0.064540147,0.168699089,0.325073524,0.421691791,0.73550244,-0.026420348,-0.140453408,-0.110688633,-0.264791934,2.254296117,-0.236119459,-0.90371483,-0.364091527,-0.264202287,8371.0,0.0
612,-0.287537385,1.072178172,-0.417084343,-0.190831778,0.379133614,-0.601670052,0.502261633,0.903831526,0.374195015,-0.104495988,0.464668681,0.629070195,-0.54545129,0.909692486,0.267051451,0.961381472,0.844486855,1.006634496,0.163028858,0.389448337,0.174551991,-0.244081961,-0.223678212,-0.79389362,-0.080366485,-2.661063541,0.468783769,0.488437097,-0.261438808,-0.131060514,16725.0,0.0
613,0.378889161,-0.007550586,0.031903261,0.000656023,0.447122129,-0.342891849,0.310574799,-0.061038766,0.743384675,-0.154434285,0.490506487,1.312807995,-0.107358582,0.576412028,-1.474591799,1.204272572,0.136777486,0.269183882,0.33506781,0.68489945,0.275609283,0.196761839,-0.070529629,0.474330349,0.026878922,0.625881081,-1.080137676,-1.010045161,0.727209413,0.855791199,18301.0,0.0
614,0.304658703,-0.001870165,-0.178669222,0.120584731,1.306486292,-0.580057307,-0.010067149,0.213474582,0.457124732,-0.048771851,0.108882137,0.395628514,0.05997295,2.059903245,1.387120166,0.838216897,0.069291485,0.919250223,0.256875924,0.702110846,-0.333338008,-0.155540854,0.033195611,0.759102962,0.079625323,1.272019959,-0.733626087,0.61940487,-0.343051102,-0.15322125,6644.0,0.0
615,0.010286475,-0.046449551,0.043972683,-0.183062115,0.138015407,-0.308151136,0.609636448,-0.160356572,1.036779494,-0.185255069,0.007965596,0.993370114,-0.198189552,0.894166196,-0.455290331,1.479074433,-0.462285053,0.093060588,0.353678928,0.584020729,0.416711156,-0.11319173,0.012438462,1.08691217,-0.298032181,0.223229818,-0.665055565,-1.084945137,0.010922685,-0.096627125,14563.0,0.0
616,-0.023307633,1.088918295,-0.679227823,-0.234425106,0.724573561,-0.837665384,-0.083983259,0.288977975,0.250442674,-0.155617601,0.247276277,0.830357507,-1.081187804,0.641478222,-0.072927967,0.622606534,-0.058220738,-0.346379618,0.691818054,0.370867305,-0.838708646,-0.725691374,-0.348074749,-0.957802821,0.132817875,0.231779287,0.105523896,1.882687523,-0.274907296,-0.088771534,4882.0,0.0
617,-0.114769892,-1.077360499,1.118958217,-0.091434334,-0.538594818,-2.066893737,-0.063464233,-0.89515943,0.622806434,0.078997546,4.253460513,5.927394295,-1.519378686,0.18711393,-2.533083228,0.774721155,0.448106219,0.041039819,0.398088501,0.059652011,-0.973373048,2.290946429,-0.305001512,0.235435091,0.125631066,-0.48145006,1.249191114,0.199216214,1.644465187,0.43121506,1994.0,0.0
618,0.041196773,-0.219179882,0.318266821,0.202334104,-0.723379889,1.106282291,1.583606307,-1.202737931,0.092636604,0.027927092,-1.039715096,-0.480471782,0.927017833,-0.657832759,-1.193095935,-1.222245567,-0.476293326,0.900731226,0.909063643,2.327868073,-1.264229103,0.414241361,0.036730022,-0.571525497,-0.08285226,-0.702431679,-1.193752624,0.105431862,0.33537546,0.230054308,12011.0,1.0
619,0.004348468,1.003073141,-0.252562781,-0.059586749,0.66734416,0.212490645,0.369689465,0.472314428,0.500284598,-0.18374946,0.046209105,0.910170924,-1.429746399,0.839527383,1.614257102,0.672197113,0.481906264,1.153749004,0.15871122,0.259456009,-0.889345217,-0.165324971,-0.108330424,-0.073218487,-0.194445214,-0.731271842,1.00098613,0.1635421,-0.241832485,-0.050207258,18875.0,0.0
620,0.060647167,1.769911232,-0.357391467,0.240998019,-0.010567525,-0.402156919,0.385477457,-0.165332982,0.530867847,-0.223162677,0.655848642,0.431825866,-0.511194617,1.537738804,1.395555821,0.256719431,0.032853694,0.494830947,0.678873118,-0.089099814,-0.4049606,-0.260695817,-0.229935545,-0.673120309,0.385039363,2.291001227,-0.555216829,0.329363311,-0.294295877,-0.156111392,10553.0,0.0
621,-0.297532807,-0.360537501,-0.977815726,0.219933443,0.652642643,0.022576919,-0.380097165,0.915300855,2.159242682,-0.223885539,0.79566108,0.138764437,-0.232312069,-0.476339498,0.558078315,2.581845969,0.790677796,0.197884194,0.81306448,0.549811058,-0.614392403,1.496148544,0.112985315,0.264478194,2.141874467,0.4699744,-0.221474817,-0.937166545,-0.398501632,0.429846402,10372.0,0.0
622,-0.027981386,-0.199079289,-0.470837713,-0.341942579,0.879857637,-0.640409278,0.242558065,-0.182360106,0.273192173,-0.051043253,0.864302559,0.336234054,-1.679325942,0.389249321,-0.918723961,1.010352478,1.069650975,0.622352228,0.329649622,0.845831525,-0.232160725,-0.405874841,0.058759154,0.905254453,-0.204535267,0.14350892,-1.478787981,-0.743701603,-0.184616861,0.071609932,6740.0,0.0
623,0.038622762,-0.08650945,-0.303317488,0.341097501,0.0639626,-1.191551142,-0.361611752,1.113522464,0.637857875,-0.636539703,0.481561723,0.102447253,-0.649419418,1.439597696,-0.421631296,1.176320653,-1.473850239,1.062927722,0.305183274,0.252882178,0.092449784,0.21758718,-0.707782526,-0.025562859,1.205112041,-0.805116643,-3.982672607,0.901637526,0.124055711,0.414351973,13136.0,0.0
624,0.461642714,1.684066877,-0.624535932,0.188645963,0.460848908,-0.513082163,0.075911947,0.798204025,0.102756589,-0.099167793,2.407303158,0.501830905,0.082924745,-0.059536037,1.961414478,1.640778477,-0.621976258,1.17298494,0.359090139,1.004317386,-0.337288828,-0.325682814,-0.137879775,0.028202471,0.29429858,0.547896989,-1.023273245,0.90407656,-0.289846028,-0.222362702,22529.0,0.0
625,-0.054671766,0.054341374,-0.155904794,-0.091049858,0.459268941,-0.547437443,0.966177304,0.17079998,1.046826132,-0.189877455,0.01116436,0.458144917,-0.518094568,1.066433285,-0.15691711,1.088874344,-1.632068668,0.21216704,0.259655299,0.402810054,-0.113581233,-0.286905942,-0.022260467,0.576747774,-0.348668951,-0.776837949,0.180787473,-1.395807529,-0.064375533,0.285987476,3654.0,0.0
626,-0.134682113,1.511811105,-0.725940451,-8.2816e-05,0.880683944,0.021981139,-0.193478651,0.697783989,0.069430599,-0.074571467,2.118412766,0.577246942,-1.930342191,0.763291406,-0.687029039,0.380468971,-0.499671069,0.574031828,0.350550005,0.591955298,-0.687511806,-0.404362186,-0.024602439,0.804248031,0.111630954,-0.010704315,-0.50292796,-1.294261936,-0.110866252,-0.128600536,8487.0,0.0
627,0.268532156,0.206288968,-0.086543852,-0.626832212,0.12244353,-1.289321691,0.992771796,-0.364365525,1.230627496,-0.269929565,0.197993094,0.401146583,-1.645730727,0.820374202,1.120962147,0.975914396,-0.322470391,0.191844523,0.233879739,0.132297688,-0.115431057,-0.12654902,-0.016279905,0.828476759,-0.354984127,-0.960086305,-0.362992349,0.29414489,0.254568994,0.539656435,3072.0,0.0
628,-0.000106993,1.662031415,-0.483455094,0.047668426,-0.091449029,-0.491258378,0.359181921,0.156184471,0.408611059,-0.146946985,1.103772581,0.328571053,-0.041911921,0.948662823,-1.146225439,0.214289135,-0.68535103,0.615580204,0.854495379,0.797807965,0.055507928,-0.327319896,-0.183067435,-0.462061904,0.189075487,1.175757487,-0.302639987,-0.310648478,-0.26223508,-0.146543283,606.0,0.0
629,0.120350143,-0.12820487,-0.09934126,-0.311001905,0.866687372,-0.659433214,0.460744761,0.121296321,0.649928228,-0.134306538,0.23889093,0.426291248,-1.184054275,0.881955381,1.625801493,0.408447911,0.964802234,0.907537159,0.344294283,0.314966441,-0.017740238,0.002474062,-0.227187541,-0.677547262,0.022425252,-0.829380934,-0.054723143,0.211433812,-0.401875153,-0.622954383,2081.0,0.0
630,-0.015842393,-0.289409314,-0.051179362,0.384544576,1.40580177,-0.843275905,-0.014781805,0.393054088,0.304553646,0.10421897,0.315526969,0.188244297,-0.349964382,1.064153095,-0.865816821,1.302805801,0.011762135,0.695009915,0.397577528,0.75733079,0.306501288,-0.495221178,-0.113534211,-0.408414297,-0.175175249,-0.043415476,0.321751146,-1.079596623,-0.571211684,-0.274586151,19248.0,0.0
631,-0.056552712,-0.108561171,-0.021549211,0.129504919,0.325350376,-0.978642016,0.3212794,-0.166008149,0.672775262,-0.095002763,0.575709363,0.583854647,-1.401295469,0.979803649,0.546189838,0.825030211,-0.450692034,0.444745586,0.353856348,-0.1375798,-0.355884886,-0.045863615,-0.219350345,-0.582769217,0.068605269,-0.279187322,-0.644290905,0.377465789,0.200431404,0.226371576,2937.0,0.0
632,-0.11151159,1.799526866,-0.460777572,0.230727339,0.097811122,-0.4419825,0.198866335,-0.269610136,0.499976187,-0.227453139,0.844103329,0.629369607,-1.123267661,0.966564021,0.188268993,0.857372925,-0.006489131,0.401019442,0.351547471,-0.161620336,-0.092977288,-0.392102323,-0.220602885,-0.652385636,0.328628323,0.128418412,-0.559208648,0.446188617,-0.317044366,-0.244625486,23806.0,0.0
633,-0.1871267,0.294052186,-0.510375736,-0.357618495,0.515479045,-2.157531902,0.379667331,0.663065647,0.419862051,-0.173329112,-0.845295673,1.288941572,-0.632627786,0.291118251,1.542005865,0.605590321,-0.306804148,0.15018653,0.462136272,1.232093687,0.906406557,-0.238369046,-0.049008776,0.764074644,-0.451376766,-0.40652841,0.128669177,0.54598545,-0.068209679,0.207145947,1773.0,0.0
634,-0.057585192,-0.474448248,-0.07622982,-0.111393997,0.769928966,-2.836138139,-0.221214427,-0.04608268,0.166218249,0.149763006,2.231216048,0.093270543,-1.723797819,1.369897541,0.411992927,0.654681845,0.54513,0.922861307,0.245697237,0.764961988,-1.174429613,-0.177562138,-0.009878192,0.934065091,-0.093559705,-0.235423577,-0.106379856,-0.913873183,0.041575764,-0.152283277,818.0,0.0
635,0.113270466,-0.698561109,-0.093754789,-0.018483007,-0.147269428,-0.535474346,0.295467517,1.018260663,-0.010302189,-0.346328704,-0.123804109,0.066496603,-1.409046075,2.235382089,0.860594947,2.099197879,-1.233027533,1.103164215,0.366735857,0.5822798,-0.434476849,-0.145031924,-0.509088167,0.555364207,-0.465952448,-2.54959705,-0.448280486,-1.257639553,-0.90580758,-0.806944582,5539.0,0.0
636,0.090293134,1.046237494,-0.458653599,-0.095821681,0.166662205,-0.647514087,1.229456797,2.24815278,0.212001943,0.060773754,0.576353061,0.612450898,-0.725328032,0.656930962,0.154595414,0.879219614,1.609401652,0.945616914,0.152715456,0.685622275,-0.311668587,-0.165919559,-0.109212194,-0.177072133,-0.098663649,2.208782951,1.019891413,-0.87611134,-0.189676676,-0.041378569,3070.0,0.0
637,-0.273837132,1.006357147,-0.481523147,0.367826292,0.766771588,-0.611772973,0.125506613,0.463003906,0.279241794,-0.161425242,1.550813053,0.450048354,0.169177745,-0.078957053,2.476142435,1.884135138,-0.170088618,1.166542906,0.352020562,1.001756426,-0.055773866,-0.12501051,-0.122946274,0.013089247,-0.180964185,-0.788718886,0.405239905,2.088435171,-0.34435866,-0.118547788,10720.0,0.0
638,-0.118618147,0.144695759,-0.445526978,-0.130397796,0.482934977,-1.399504589,0.183808617,-0.064362247,0.443101705,-0.148225599,0.038764214,0.699270249,-0.002604208,0.288308427,-0.8936327,0.203367776,-0.677040561,1.712259265,0.883367245,-0.084969074,0.671788498,-0.063175381,-0.195879282,-0.616206862,0.286024621,-0.263101848,-1.937771207,-1.898434592,0.15162882,0.29375276,9754.0,0.0
639,-0.129459045,0.915807811,-0.902121096,-0.202338398,0.79022006,-1.107613039,0.129577583,1.829992773,0.005609683,0.058841788,0.445611826,0.801480905,-0.290536051,0.952205296,-0.263694542,0.607113764,0.766595217,-0.353668039,0.715133864,0.341009176,-1.535530279,-0.740547723,-0.25265291,-0.380058988,0.060694779,-3.247230259,-0.363374651,1.883715294,-0.163136478,-0.119105664,9053.0,0.0
640,-0.237193333,-0.086826353,0.044576809,0.262709489,-0.06722099,-1.457825683,0.779508136,-0.115367466,0.914553127,-0.106357896,0.353233469,0.647878614,-0.857583218,0.57600617,-0.97908453,1.589097948,-0.783029553,0.433451365,0.208665337,0.73579665,0.185373247,-0.11121584,-0.022764552,0.656044441,-0.32471969,-1.658401491,-0.257241815,0.341324897,0.347229725,0.633185345,556.0,0.0
641,0.054944606,1.802721964,-0.422440897,0.230730891,0.139394529,-0.359851735,0.226690847,-0.239364765,0.466400447,-0.244903063,1.864351361,0.478863237,-0.47810503,-0.181954436,1.844788949,2.065192116,-0.767477726,0.384584192,0.60114396,-0.029338927,-0.26665686,-0.437441489,-0.283250701,-0.808436218,0.341055315,0.011442238,-0.595440772,0.363274984,-0.346525143,-0.260156253,16863.0,0.0
642,0.073163098,-0.140259666,-0.134684207,0.110643563,1.321328008,-1.02542406,0.095800988,-0.012641571,0.513094414,-0.080460217,1.584964866,0.105327118,-0.699619951,-0.179577552,1.790432187,1.677648427,-1.817293487,0.416338957,0.728388421,0.106608354,-0.641287955,-0.282500114,-0.163703762,-0.074815104,-0.113662223,0.860365986,-0.327393075,1.741627716,-0.088727614,0.16648835,3330.0,0.0
643,0.089668561,1.033916853,-0.920088491,-0.23302816,0.011527705,-0.106441172,0.2438697,0.773268659,0.511569427,-0.148602961,0.744353571,0.678330133,-0.419658051,1.482663422,0.466148633,0.888909649,-0.413803139,0.756032654,0.171623732,0.739412189,-0.347310784,0.404762894,0.011469217,0.059198915,-0.231217355,0.299069063,-0.219123404,-1.826142242,-0.283041913,-0.054089798,10134.0,0.0
644,0.206135252,-0.663995896,-1.640053394,0.031912303,1.030289002,-1.144088184,1.188087897,-0.335260742,0.028015368,0.04829061,-0.328229896,0.49294295,-0.016067892,0.788896373,-0.307420505,0.995527311,-0.927752188,0.763767818,0.819859069,-0.542220295,-0.359566533,0.696961724,0.149368989,0.476846966,-0.313877734,-0.366539668,0.951444711,-0.310119694,-0.292797753,-1.365363895,2400.0,0.0
645,-0.201313711,-0.399031933,-0.421096931,0.162715917,1.324381078,-0.64940868,0.794459511,1.190302871,0.403324522,0.034328099,0.64818197,0.694732892,0.194338039,1.313179819,-0.962905324,0.763968421,0.120777836,-0.168927815,0.841609418,-0.586305958,-0.978464176,-0.26203483,-0.18066701,0.223569808,0.473419136,-1.663122834,-0.314144331,0.856445478,0.703316262,0.481120155,21768.0,0.0
646,0.061519279,1.039099337,-0.641914355,0.052504954,0.536862644,-0.883418245,-0.06206539,0.06773504,0.222786913,-0.15027476,0.180609526,0.658551679,-0.531073315,0.044759367,-0.873913578,0.255859543,1.657959135,1.649690211,1.010194576,-0.283504367,-0.261162526,-0.058114185,-0.067151239,0.012310747,-0.022538183,-0.015951514,0.305914377,-0.597094532,-0.203925554,0.01621662,19087.0,0.0
647,-0.194754969,1.670192145,-0.592762804,0.007613191,0.562518331,-0.463383987,0.012604085,0.56343588,0.135485367,-0.135943128,2.267914187,0.492878509,0.176093478,0.145519407,2.977762001,1.469984649,-0.781710042,1.086642507,0.354897161,0.838985461,-0.373331692,-0.289866076,-0.129094629,0.172561484,0.251055022,-0.679311724,-1.009818977,0.957821361,-0.276486963,-0.232544098,21637.0,0.0
648,0.099319803,-0.575667739,-0.622127793,0.008011494,0.704808506,0.116343382,0.209726326,0.063246301,0.377720455,0.059851973,0.225448949,0.41121417,-1.058320517,0.988611886,-0.135240423,1.168962722,0.281140624,0.01502662,0.86573541,-0.04271833,0.332109405,-0.314310323,-0.088890205,0.224342991,0.759691155,0.884172585,0.023590276,-0.528097176,0.23152891,-1.516276852,10454.0,0.0
649,-0.061492527,-0.00606334,0.090485166,0.133758183,-0.236419416,-0.747003798,1.434475773,-0.821781698,1.090723902,-0.239736642,0.158105518,0.043134374,0.197023092,0.204971034,-1.296331375,-0.329543604,0.032169275,1.118453941,1.852167357,2.561006189,-0.036954496,-0.199523451,-0.097721031,0.165565827,-0.499718093,-1.109526201,-0.483912435,0.434792806,0.030271641,0.646076011,10384.0,0.0
